Time [\fm\ns]	x\d1\n(t)	x\d2\n(t)	Mask	Ideal	Input	Input MZM output	Node x\d1\n(t)	Node x\d2\n(t)
1.570100e+02	-1.676482e-01	1.761708e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570150e+02	-1.696574e-01	1.738150e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570200e+02	-1.674735e-01	1.734724e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570250e+02	-1.688827e-01	1.712518e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570300e+02	-1.727668e-01	1.693209e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570350e+02	-1.671236e-01	1.774234e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570400e+02	-1.731687e-01	1.717163e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570450e+02	-1.861863e-01	-1.660453e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570500e+02	-1.804013e-01	-2.517123e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570550e+02	-1.836861e-01	-2.648626e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570600e+02	-1.815707e-01	-2.640493e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570650e+02	-1.784806e-01	-2.668808e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570700e+02	-1.830262e-01	-2.673397e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570750e+02	-1.803794e-01	-2.728705e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570800e+02	-1.860636e-01	-2.720809e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570850e+02	-1.735977e-01	-2.816930e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570900e+02	-1.599469e-01	-2.752231e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.570950e+02	-1.592389e-01	-2.800139e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571000e+02	-1.566474e-01	-2.743669e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01	-1.566474e-01	-2.743669e-01
1.571050e+02	-1.605728e-01	-2.825368e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571100e+02	-1.643776e-01	-2.785991e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571150e+02	-1.663846e-01	-2.721927e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571200e+02	-1.697552e-01	-2.757546e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571250e+02	-1.664038e-01	-2.743092e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571300e+02	-1.700693e-01	-2.619909e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571350e+02	-1.714610e-01	-2.646735e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571400e+02	-1.633605e-01	-2.597843e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571450e+02	-1.696784e-01	-2.613163e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571500e+02	-1.725675e-01	-2.612295e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571550e+02	-1.670116e-01	-2.679535e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571600e+02	-1.678387e-01	-2.654989e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571650e+02	-1.652072e-01	-2.740282e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571700e+02	-1.661548e-01	-2.650581e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571750e+02	-1.686949e-01	-2.661825e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571800e+02	-1.691738e-01	-2.649282e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571850e+02	-1.575779e-01	-2.658755e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571900e+02	-1.671899e-01	-2.730496e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.571950e+02	-1.639225e-01	-2.752504e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.572000e+02	-1.638116e-01	-2.678649e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.572050e+02	-2.519918e-01	-4.209213e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572100e+02	-2.359254e-01	-4.288739e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572150e+02	-2.358962e-01	-4.197746e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572200e+02	-2.410260e-01	-4.293214e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572250e+02	-2.501287e-01	-4.233400e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572300e+02	-2.477437e-01	-4.233681e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572350e+02	-2.492001e-01	-4.210310e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572400e+02	-2.526195e-01	-4.251677e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572450e+02	-1.991189e-01	-4.472861e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572500e+02	-1.869185e-01	-4.505004e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572550e+02	-1.945572e-01	-4.426765e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572600e+02	-1.949815e-01	-4.438189e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572650e+02	-1.934845e-01	-4.464307e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572700e+02	-1.929677e-01	-4.489539e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572750e+02	-1.983894e-01	-4.428809e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572800e+02	-1.982999e-01	-4.445661e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572850e+02	-2.046654e-01	-4.383515e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572900e+02	-2.065092e-01	-4.324596e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.572950e+02	-2.094004e-01	-4.335469e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573000e+02	-2.117114e-01	-4.302088e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01	-2.117114e-01	-4.302088e-01
1.573050e+02	-2.124798e-01	-4.316635e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573100e+02	-2.145450e-01	-4.292652e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573150e+02	-2.144600e-01	-4.382130e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573200e+02	-2.103260e-01	-4.309898e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573250e+02	-2.184633e-01	-4.384137e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573300e+02	-2.108666e-01	-4.374255e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573350e+02	-2.067909e-01	-4.354261e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573400e+02	-2.050954e-01	-4.362030e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573450e+02	-2.007598e-01	-4.336605e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573500e+02	-1.989270e-01	-4.426901e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573550e+02	-2.075547e-01	-4.342681e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573600e+02	-2.027534e-01	-4.346905e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573650e+02	-2.042270e-01	-4.351969e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573700e+02	-2.028851e-01	-4.337720e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573750e+02	-1.998845e-01	-4.321008e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573800e+02	-2.086289e-01	-4.342480e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573850e+02	-2.131560e-01	-4.353167e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573900e+02	-2.193794e-01	-4.314614e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.573950e+02	-2.189181e-01	-4.344036e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.574000e+02	-2.134064e-01	-4.369752e-01	-1.000000e+00	1.290000e+02	-5.058824e-01	1.431949e-01
1.574050e+02	6.569595e-01	-1.266802e-02	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574100e+02	6.318923e-01	2.410776e-03	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574150e+02	5.837439e-01	3.178356e-03	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574200e+02	5.358945e-01	-1.133380e-02	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574250e+02	5.128324e-01	-2.038198e-02	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574300e+02	5.063103e-01	-1.823117e-02	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574350e+02	5.205349e-01	-1.882471e-02	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574400e+02	5.131241e-01	-1.702156e-02	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574450e+02	3.348353e-01	1.082386e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574500e+02	2.524687e-01	1.153264e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574550e+02	2.500756e-01	1.136601e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574600e+02	2.540946e-01	1.103971e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574650e+02	2.499631e-01	1.079720e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574700e+02	2.572088e-01	1.066504e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574750e+02	2.441905e-01	1.077571e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574800e+02	2.547890e-01	1.075888e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574850e+02	2.652876e-01	9.576548e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574900e+02	3.478433e-01	7.855409e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.574950e+02	3.836196e-01	7.483730e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575000e+02	4.126501e-01	7.505130e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01	4.126501e-01	7.505130e-01
1.575050e+02	4.234671e-01	7.471839e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575100e+02	4.262678e-01	7.583803e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575150e+02	4.297976e-01	7.422435e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575200e+02	4.231299e-01	7.488461e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575250e+02	4.247882e-01	7.575325e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575300e+02	4.222383e-01	8.525848e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575350e+02	3.878952e-01	9.097162e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575400e+02	3.708587e-01	9.505007e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575450e+02	3.728349e-01	9.667661e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575500e+02	3.676458e-01	9.816857e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575550e+02	3.524579e-01	9.812328e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575600e+02	3.523157e-01	9.737403e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575650e+02	3.627496e-01	9.753030e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575700e+02	3.409559e-01	9.791428e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575750e+02	2.993814e-01	9.448467e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575800e+02	2.789123e-01	9.134629e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575850e+02	2.635104e-01	9.108554e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575900e+02	2.419462e-01	9.156145e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.575950e+02	2.549879e-01	8.919646e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.576000e+02	2.435972e-01	8.893335e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.576050e+02	-6.581263e-02	1.406774e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576100e+02	-6.623911e-02	1.082182e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576150e+02	-4.848434e-02	8.323937e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576200e+02	-1.913278e-02	6.788296e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576250e+02	1.430758e-02	4.689793e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576300e+02	3.167988e-02	3.406356e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576350e+02	2.988985e-02	4.472132e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576400e+02	3.587414e-02	4.184562e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576450e+02	1.172201e-01	-1.580088e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576500e+02	1.700550e-01	-1.930175e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576550e+02	1.907696e-01	-1.834233e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576600e+02	2.030440e-01	-1.637479e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576650e+02	1.836502e-01	-1.398005e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576700e+02	1.626915e-01	-1.214249e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576750e+02	1.520775e-01	-1.162449e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576800e+02	1.483330e-01	-1.183510e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576850e+02	1.530228e-01	-7.325050e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576900e+02	1.459810e-01	-2.219041e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.576950e+02	1.308386e-01	-4.367544e-03	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577000e+02	1.260409e-01	1.069673e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01	1.260409e-01	1.069673e-02
1.577050e+02	1.152266e-01	1.420801e-03	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577100e+02	9.660209e-02	-2.195069e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577150e+02	9.302232e-02	-2.488171e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577200e+02	8.751962e-02	-2.888175e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577250e+02	8.528039e-02	-2.876082e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577300e+02	6.342102e-02	-2.912131e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577350e+02	3.822284e-02	-4.090146e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577400e+02	1.968200e-02	-4.636799e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577450e+02	2.988681e-02	-4.879979e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577500e+02	3.315585e-02	-6.277113e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577550e+02	3.795092e-02	-6.458209e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577600e+02	3.918446e-02	-7.302864e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577650e+02	3.499795e-02	-7.314679e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577700e+02	4.398364e-02	-8.701397e-02	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577750e+02	7.354319e-02	-1.103452e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577800e+02	9.978810e-02	-1.258881e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577850e+02	1.158363e-01	-1.172792e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577900e+02	1.149233e-01	-1.123694e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.577950e+02	1.122934e-01	-1.134255e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.578000e+02	1.147405e-01	-1.155950e-01	-3.000000e-01	1.290000e+02	-1.517647e-01	3.819301e-01
1.578050e+02	6.022963e-01	1.340202e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578100e+02	6.418858e-01	1.394350e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578150e+02	6.308830e-01	1.727207e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578200e+02	5.966431e-01	2.098484e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578250e+02	5.762301e-01	2.313567e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578300e+02	5.610580e-01	2.407584e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578350e+02	5.585606e-01	2.358275e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578400e+02	5.630870e-01	2.332308e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578450e+02	5.871200e-01	6.087103e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578500e+02	5.651915e-01	6.779859e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578550e+02	5.511893e-01	6.819174e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578600e+02	5.373752e-01	6.730733e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578650e+02	5.315125e-01	6.615787e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578700e+02	5.275965e-01	6.476246e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578750e+02	5.416841e-01	6.556592e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578800e+02	5.469855e-01	6.465447e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578850e+02	5.211250e-01	6.578571e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578900e+02	4.215717e-01	6.518867e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.578950e+02	3.714492e-01	6.444186e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579000e+02	3.665836e-01	6.419716e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01	3.665836e-01	6.419716e-01
1.579050e+02	4.058553e-01	6.324270e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579100e+02	4.273266e-01	6.313752e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579150e+02	4.374682e-01	6.362287e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579200e+02	4.499755e-01	6.424327e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579250e+02	4.321713e-01	6.332795e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579300e+02	4.534244e-01	5.816337e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579350e+02	4.914906e-01	5.229660e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579400e+02	5.090118e-01	5.113673e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579450e+02	5.221732e-01	5.345399e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579500e+02	5.304785e-01	5.533762e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579550e+02	5.206211e-01	5.687332e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579600e+02	5.208061e-01	5.720135e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579650e+02	5.037546e-01	5.642391e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579700e+02	5.208953e-01	5.730410e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579750e+02	5.049596e-01	5.969582e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579800e+02	4.667668e-01	6.139083e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579850e+02	4.445132e-01	6.216722e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579900e+02	4.432094e-01	6.275928e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.579950e+02	4.307331e-01	6.297125e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.580000e+02	4.345366e-01	6.220978e-01	3.000000e-01	1.290000e+02	1.517647e-01	6.180699e-01
1.580050e+02	4.179626e-01	1.042336e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580100e+02	3.670083e-01	1.067687e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580150e+02	3.778376e-01	1.064581e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580200e+02	4.107979e-01	1.031453e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580250e+02	4.764591e-01	9.963402e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580300e+02	4.918401e-01	9.934084e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580350e+02	4.877542e-01	9.849850e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580400e+02	4.784496e-01	9.773808e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580450e+02	2.640923e-01	1.014361e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580500e+02	1.142368e-01	9.139114e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580550e+02	1.324495e-01	9.062681e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580600e+02	2.022055e-01	9.456639e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580650e+02	2.786089e-01	1.001683e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580700e+02	2.946073e-01	1.036874e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580750e+02	2.949532e-01	1.040559e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580800e+02	3.072006e-01	1.036363e+00	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580850e+02	2.943325e-01	8.658641e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580900e+02	3.219785e-01	5.742493e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.580950e+02	3.431921e-01	5.404820e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581000e+02	3.570235e-01	6.299929e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01	3.570235e-01	6.299929e-01
1.581050e+02	3.546800e-01	7.521407e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581100e+02	3.590774e-01	7.959671e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581150e+02	3.542003e-01	8.037764e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581200e+02	3.563615e-01	8.160911e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581250e+02	3.655264e-01	8.046379e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581300e+02	3.761963e-01	8.260628e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581350e+02	3.721041e-01	8.620438e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581400e+02	3.472278e-01	8.791423e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581450e+02	3.415099e-01	8.873554e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581500e+02	3.232468e-01	8.923222e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581550e+02	3.353263e-01	8.869105e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581600e+02	3.392679e-01	8.869983e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581650e+02	3.485426e-01	8.901037e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581700e+02	3.433474e-01	9.023936e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581750e+02	3.597362e-01	9.096500e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581800e+02	3.676861e-01	8.905326e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581850e+02	3.718670e-01	8.745945e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581900e+02	3.832452e-01	8.540593e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.581950e+02	3.785809e-01	8.556070e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
1.582000e+02	3.816634e-01	8.602509e-01	1.000000e+00	1.290000e+02	5.058824e-01	8.568051e-01
